relative_time,AccX,AccY,AccZ
92949,-7.414991855621338,-0.8188334703445435,6.60094690322876
92988,-7.431751728057861,-0.8331989645957947,6.584187030792236
93033,-7.484425067901611,-0.8691127300262451,6.591370105743408
93068,-8.41100025177002,-0.8978437185287476,6.6368608474731445
93108,-8.46367359161377,-0.9505172371864319,
93109,,,6.660803318023682
93150,-8.485221862792969,-0.9960079789161682,6.598552703857422
93190,-8.492403984069824,-1.022344708442688,
93191,,,5.834786891937256
93229,-8.504375457763672,-1.0391044616699219,5.806056022644043
93270,-8.492403984069824,-1.0486814975738525,5.784507751464844
93309,,-1.0510756969451904,
93310,-8.478038787841797,,5.808450222015381
93351,-8.492403984069824,-1.0414986610412598,5.863517761230469
93390,,-1.0271332263946533,
93391,-8.511558532714844,,5.920979976654053
93433,-8.499587059020996,-1.005584955215454,5.978442192077637
93472,-8.437336921691895,-0.9840366840362549,6.0359039306640625
93515,-7.6687822341918945,-0.9720654487609863,6.095760345458984
93552,-7.587378025054932,-0.9648827314376831,6.167587757110596
93592,-6.794881343841553,-0.9576999545097351,6.9098052978515625
93632,,-0.9505172371864319,
93633,-6.761361598968506,,6.914593696594238
93672,-6.737419128417969,-0.9481229782104492,6.907411098480225
93712,,-0.9433344602584839,
93713,-6.75657320022583,,6.902622222900391
93753,-6.802063941955566,-0.9289689660072327,6.885862827301025
93794,-6.854737281799316,-0.9122092127799988,6.8523430824279785
93834,-6.928959369659424,-0.9002379775047302,6.823612213134766
93874,-6.998392581939697,-0.8906609416007996,6.780515670776367
93915,-7.7789177894592285,-0.8882666826248169,6.7422075271606445
93954,-7.79807186126709,-0.8978437185287476,6.706294059753418
93998,-7.824408531188965,-0.9122092127799988,6.677563190460205
94035,-7.855534076690674,-0.9313632249832153,
94036,,,6.660803318023682
94075,-7.879476547241211,-0.9481229782104492,
94076,,,6.648831844329834
94116,-7.8890533447265625,-0.9624884724617004,6.644043445587158
94156,-7.886659145355225,-0.9720654487609863,6.64164924621582
94198,,-0.9696711897850037,
94199,-7.8890533447265625,,6.644043445587158
94236,-7.884264945983887,-0.981642484664917,6.634466648101807
94277,-7.886659145355225,-1.0103734731674194,6.6368608474731445
94317,,-1.0582584142684937,
94318,-7.9129958152771,,
94357,,-1.1205089092254639,
94358,-7.9129958152771,,6.679957389831543
94398,-7.90102481842041,-1.182759404182434,
94399,,,6.7158708572387695
94437,-7.867505073547363,-1.2402215003967285,
94438,,,6.754179000854492
94482,-7.812437534332275,-1.2665581703186035,6.775727272033691
94518,-7.738215446472168,-1.268952488899231,6.775727272033691
94559,-7.0462775230407715,-1.252192735671997,6.778121471405029
94600,-7.029517650604248,-1.2114903926849365,6.761361598968506
94639,-6.9936041831970215,-1.1444514989852905,6.735024929046631
94681,,-1.0702296495437622,
94682,-6.955296039581299,,6.70389986038208
94719,,-0.3256179988384247,
94720,-6.914593696594238,,6.679957389831543
94765,-6.88107442855835,-0.2992812395095825,6.665591716766357
94800,-6.88107442855835,-0.26576173305511475,6.677563190460205
94840,,-0.22745373845100403,
94841,-6.907411098480225,,6.70389986038208
94881,-6.943324565887451,-0.19393424689769745,6.727842330932617
94921,-6.98642110824585,-0.1580204963684082,6.739813327789307
94962,-7.024729251861572,-0.13168373703956604,6.737419128417969
95002,-7.060642719268799,-0.11013549566268921,6.713476657867432
95043,-7.101345062255859,-0.08858724683523178,6.677563190460205
95084,-7.149230003356934,-0.07422174513339996,6.644043445587158
95123,-7.197115421295166,-0.055067747831344604,6.608129501342773
95165,-7.24500036239624,-0.033519499003887177,6.584187030792236
95203,-7.276125431060791,-0.0023942498955875635,6.567427635192871
95243,-7.285702228546143,0.03591374680399895,
95244,,,6.555456161499023
95284,-7.276125431060791,0.07422174513339996,6.533907890319824
95324,-7.273731231689453,0.10774124413728714,
95325,,,6.509965419769287
95365,-7.314433574676514,0.12450099736452103,6.519542694091797
95405,-7.383866786956787,0.10534699261188507,6.555456161499023
95449,-8.166786193847656,0.055067747831344604,6.624889373779297
95485,,-0.6895439624786377,
95486,-8.185940742492676,,6.691928386688232
95526,,-0.7302462458610535,
95527,-8.169180870056152,,6.727842330932617
95566,-8.121295928955078,-0.7996794581413269,6.7422075271606445
95606,,-1.5682337284088135,
95607,-8.061439514160156,,6.744601726531982
95649,-7.996794700622559,-1.5706279277801514,6.732630729675293
95686,,-1.5586566925048828,
95687,-7.965669631958008,,6.739813327789307
95727,-7.9417266845703125,-1.525137186050415,6.751784801483154
95767,-7.903419017791748,-1.460492491722107,6.761361598968506
95809,-7.848351001739502,-0.7278519868850708,6.7733330726623535
95849,-7.774129390716553,-0.7086979746818542,6.770938873291016
95888,-7.043883323669434,-0.6847554445266724,6.7733330726623535
95931,-7.024729251861572,-0.6584187150001526,6.770938873291016
95968,-7.0199408531188965,-0.6416589617729187,6.761361598968506
96009,-7.039094924926758,-0.6272934675216675,6.761361598968506
96049,-7.077402591705322,-0.6105337142944336,6.761361598968506
96089,-7.127681732177734,-0.5841969847679138,6.75657320022583
96131,,-0.5458889603614807,
96132,-7.187538146972656,,6.75657320022583
96170,-7.240211486816406,-0.502792477607727,6.754179000854492
96211,,-0.4501189887523651,
96216,-7.276125431060791,,6.749390602111816
96251,,-0.4022339880466461,
96252,-7.283308029174805,,6.744601726531982
96290,-7.276125431060791,-0.3639259934425354,
96292,,,6.739813327789307
96333,-7.264153957366943,-0.3471662402153015,6.7422075271606445
96371,-7.254577159881592,-0.35195472836494446,6.754179000854492
96416,-7.249788761138916,-0.3639259934425354,6.782909870147705
96452,-7.2354230880737305,-0.3782914876937866,6.7996697425842285
96493,-7.230634689331055,-0.3878684937953949,6.81882381439209
96534,-7.221057891845703,-0.4022339880466461,6.814035415649414
96573,,-0.41659948229789734,
96574,-7.2090864181518555,,6.802063941955566
96614,-7.197115421295166,-0.4453304708003998,6.778121471405029
96654,-7.185143947601318,-0.4812442362308502,6.75657320022583
96694,-7.185143947601318,-0.5243407487869263,6.7469964027404785
96734,-7.199509620666504,-0.5650429725646973,6.758967399597168
96775,-7.216269016265869,-0.6009567379951477,6.775727272033691
96815,-7.223452091217041,-0.6272934675216675,
96816,,,6.790092468261719
96855,-7.240211486816406,-0.6512359976768494,
96857,,,6.802063941955566
96899,-7.2617597579956055,-0.6656014919281006,6.806852340698242
96936,,-0.6751784682273865,
96937,-7.300067901611328,,6.80924654006958
96976,-7.369501113891602,-0.6823612451553345,6.804458141326904
97016,-8.08059310913086,-0.6799669861793518,6.780515670776367
97057,-8.11171817779541,-0.6775727272033691,6.723053932189941
97100,-8.1596040725708,-0.6751784682273865,6.6631975173950195
97136,,-0.6847554445266724,
97137,-8.219459533691406,,6.6057353019714355
97177,,-0.7039094567298889,
97178,-9.114909172058105,,6.58897590637207
97217,-9.169977188110352,-0.735034704208374,6.634466648101807
97257,,-0.7733427286148071,
97258,-9.227438926696777,,7.446117401123047
97299,-9.210679054260254,-0.8020737171173096,7.484425067901611
97338,,-0.830804705619812,
97339,-8.2864990234375,,7.510761737823486
97381,-7.422174453735352,-0.8475644588470459,7.484425067901611
97419,-6.6368608474731445,-0.8595356941223145,
97421,,,7.414991855621338
97459,-6.572216033935547,-0.8667184710502625,6.632072448730469
97499,-6.517148017883301,-0.8715069890022278,6.591370105743408
97540,-6.457292079925537,-0.8715069890022278,6.531513690948486
97582,-6.421378135681152,-0.8691127300262451,
97583,,,6.490811347961426
97620,,-0.8475644588470459,
97621,-6.4189839363098145,,6.4740519523620605
97662,-6.430955410003662,-0.8068622350692749,6.462080478668213
97701,-6.464474678039551,-0.7613714933395386,6.4716572761535645
97742,-6.509965419769287,-0.7182749509811401,6.478840351104736
97782,-6.557850360870361,-0.6799669861793518,6.466868877410889
97821,-6.627283573150635,-0.6536301970481873,
97822,,,6.450109004974365
97867,-7.374289512634277,-0.6248992085456848,6.416589736938477
97902,-7.386260986328125,-0.5889855027198792,6.38306999206543
97943,,-0.5530717372894287,
97944,-7.3982319831848145,,6.356733322143555
97982,,-0.5171579718589783,
97983,-7.383866786956787,,6.328002452850342
98024,-7.3455586433410645,-0.4812442362308502,6.301665782928467
98063,,-0.44772472977638245,
98064,-7.300067901611328,,6.284905910491943
98104,-7.247394561767578,-0.4046282470226288,6.275329113006592
98145,-7.223452091217041,-0.3567432463169098,6.301665782928467
98184,-7.233028888702393,-0.3088582456111908,6.359127521514893
98224,,-0.2633674740791321,
98225,-7.2665486335754395,,
98226,,,6.42377233505249
98266,-7.338376045227051,-0.23224224150180817,6.497994422912598
98305,-8.178757667541504,-0.2130882441997528,6.557850360870361
98349,-8.241007804870605,-0.19393424689769745,6.591370105743408
98386,-8.992802619934082,-0.17956873774528503,6.608129501342773
98426,-9.016745567321777,-0.1652032434940338,6.632072448730469
98467,-9.03589916229248,-0.13886649906635284,6.65362024307251
98507,-9.031110763549805,-0.1029527485370636,6.660803318023682
98547,-8.980831146240234,-0.059856247156858444,6.660803318023682
98587,-8.116507530212402,-0.009576999582350254,6.6631975173950195
98627,-8.05904483795166,0.031125249341130257,6.658409118652344
98668,-7.326404571533203,0.052673496305942535,6.648831844329834
98708,-7.25697135925293,0.055067747831344604,6.644043445587158
98749,-7.20429801940918,0.023942498490214348,6.646437644958496
98789,-7.1827497482299805,-0.021548248827457428,6.646437644958496
98832,,-0.06943324953317642,
98833,-7.199509620666504,,6.658409118652344
98869,-7.233028888702393,-0.11492399871349335,6.660803318023682
98910,-7.249788761138916,-0.14844349026679993,6.656014919281006
98950,-7.249788761138916,-0.1652032434940338,6.6631975173950195
98990,-7.249788761138916,-0.16759748756885529,6.675168514251709
99032,-7.242606163024902,-0.1652032434940338,6.682351589202881
99071,-7.247394561767578,-0.16999174654483795,6.687139987945557
99116,-7.2617597579956055,-0.19153998792171478,6.69432258605957
99151,-7.285702228546143,-0.21787674725055695,6.70389986038208
99192,-7.316827774047852,-0.2466077357530594,6.727842330932617
99231,-7.357530117034912,-0.2777329981327057,6.7422075271606445
99272,-7.388655185699463,-0.2944927513599396,6.735024929046631
99315,-7.424569129943848,-0.2920984923839569,6.723053932189941
99353,-7.441328525543213,-0.2705502510070801,6.682351589202881
99393,-7.46527099609375,-0.23463648557662964,6.648831844329834
99433,-7.498790740966797,-0.1987227350473404,6.627283573150635
99474,-7.5323100090026855,-0.1580204963684082,6.627283573150635
99516,-7.5370988845825195,-0.11971249431371689,6.622495174407959
99553,-7.51555061340332,-0.08379874378442764,
99554,,,6.6057353019714355
99594,,-0.047884996980428696,
99595,-7.482030868530273,,6.586581230163574
99634,,-0.028730999678373337,
99635,-7.462876796722412,,6.60094690322876
99675,-7.462876796722412,-0.019153999164700508,6.64164924621582
99715,-7.462876796722412,-0.021548248827457428,6.6895341873168945
99755,-7.46527099609375,-0.03591374680399895,6.720659255981445
99799,-7.47484827041626,-0.0790102481842041,6.739813327789307
99836,-7.477242469787598,-0.12450099736452103,6.744601726531982
99876,-7.470059871673584,-0.16041474044322968,6.735024929046631
99916,-7.434145927429199,-0.19393424689769745,
99917,,,6.711082458496094
99956,-7.393443584442139,-0.22505949437618256,
99957,,,6.701505661010742
99999,-7.379078388214111,-0.2537904977798462,6.701505661010742
100037,-7.3982319831848145,-0.2873099744319916,6.720659255981445
100082,-7.455694198608398,-0.323223739862442,6.7422075271606445
100118,-7.520339012145996,-0.35195472836494446,6.744601726531982
100159,-7.570618152618408,-0.371108740568161,6.723053932189941
100201,-7.587378025054932,-0.38547423481941223,6.672774314880371
100239,-7.594560623168945,-0.3902627229690552,6.627283573150635
100283,-7.573012351989746,-0.3782914876937866,6.593764305114746
100319,-7.5323100090026855,-0.35913747549057007,6.584187030792236
100360,-7.520339012145996,-0.3399834930896759,6.627283573150635
100400,-7.522733211517334,-0.32082948088645935,6.682351589202881
100440,-7.508367538452148,-0.3016754984855652,6.725448131561279
100481,-7.489213466644287,-0.28970423340797424,6.751784801483154
100521,-7.441328525543213,-0.2777329981327057,6.739813327789307
100563,-7.381472587585449,-0.26576173305511475,6.718265056610107
100601,-7.381472587585449,-0.25618472695350647,6.735024929046631
100642,-7.424569129943848,-0.24421349167823792,6.766149997711182
100683,-7.448511600494385,-0.2370307445526123,6.780515670776367
100722,-7.458088397979736,-0.24181923270225525,6.7733330726623535
100765,,-0.26576173305511475,
100766,-7.436540126800537,,6.7422075271606445
100802,-7.405415058135986,-0.30406972765922546,6.7158708572387695
100842,,-0.33519497513771057,
100843,-7.386260986328125,,6.708688259124756
100883,-7.357530117034912,-0.3543489873409271,6.723053932189941
100923,-7.314433574676514,-0.3567432463169098,6.732630729675293
100966,-7.290491104125977,-0.34477198123931885,6.739813327789307
101005,-7.29767370223999,-0.33758923411369324,6.751784801483154
101045,-7.333587646484375,-0.34477198123931885,
101084,,-0.3639259934425354,
101085,-7.414991855621338,,6.744601726531982
101125,-8.229037284851074,-0.39265698194503784,6.720659255981445
101165,,-0.4213879704475403,
101166,-8.226642608642578,,6.670380115509033
101205,-8.224247932434082,-0.4453304708003998,6.624889373779297
101249,-8.224247932434082,-0.4525132179260254,6.586581230163574
101286,-8.209882736206055,-0.4333592355251312,6.545879364013672
101327,-8.147632598876953,-0.40941673517227173,6.512359619140625
101367,-8.118901252746582,-0.38547423481941223,
101368,,,6.531513690948486
101407,-8.082987785339355,-0.37589722871780396,6.541090488433838
101449,-8.042284965515137,-0.371108740568161,
101450,,,6.581792831420898
101487,-8.008766174316406,-0.3782914876937866,
101488,,,6.620100975036621
101531,-7.9465155601501465,-0.3950512409210205,6.615312576293945
101568,-7.237817287445068,-0.4118109941482544,6.603341102600098
101608,-7.254577159881592,-0.41899374127388,
101609,,,6.608129501342773
101648,,-0.41659948229789734,
101649,-7.285702228546143,,
101650,,,6.617706775665283
101688,,-0.40702247619628906,
101689,-7.331192970275879,,6.644043445587158
101732,-7.379078388214111,-0.39265698194503784,6.670380115509033
101769,,-0.37589722871780396,
101770,-7.431751728057861,,6.682351589202881
101810,-7.470059871673584,-0.36153173446655273,6.670380115509033
101850,,-0.3567432463169098,
101851,-7.510761737823486,,6.6368608474731445
101891,-7.520339012145996,-0.35195472836494446,6.584187030792236
101931,,-0.3471662402153015,
101932,-7.498790740966797,,6.536302089691162
101971,-7.486819267272949,-0.34477198123931885,6.531513690948486
102012,,-0.3399834930896759,
102013,-7.5059733390808105,,6.58897590637207
102051,,-0.3256179988384247,
102052,-7.534704208374023,,7.374289512634277
102092,-7.522733211517334,-0.3016754984855652,7.374289512634277
102132,-7.486819267272949,-0.2944927513599396,7.3192219734191895
102172,,-0.30406972765922546,
102173,-7.414991855621338,,6.565033435821533
102217,-6.720659255981445,-0.3160409927368164,6.512359619140625
102253,-6.761361598968506,-0.33519497513771057,6.481234550476074
102293,-7.5897722244262695,-0.3543489873409271,6.483628749847412
102333,-7.644839763641357,-0.3543489873409271,6.529119491577148
102374,-7.709484577178955,-0.3471662402153015,6.603341102600098
102416,-7.7262444496154785,-0.3471662402153015,6.644043445587158
102454,-7.685542106628418,-0.3471662402153015,
102455,,,6.646437644958496
102496,-7.63047456741333,-0.3495604991912842,6.603341102600098
102535,-7.582589626312256,-0.36153173446655273,6.5386962890625
