relative_time,AccX,AccY,AccZ
1364258,-9.225045204162598,,
1364259,,-1.40542471408844,4.838778972625732
1364305,-9.177160263061523,-1.4102132320404053,4.879481315612793
1364340,-9.093360900878906,-1.3982419967651367,4.867509841918945
1364381,-9.055052757263184,-1.3982419967651367,4.848356246948242
1364425,-9.090967178344727,-1.4269729852676392,4.831596374511719
1364462,-9.165188789367676,-1.460492491722107,4.824413776397705
1364502,-9.208285331726074,-1.4820406436920166,4.822019100189209
1364543,-9.280112266540527,-1.5179544687271118,4.848356246948242
1364583,-9.380671501159668,-1.5490796566009521,4.85075044631958
1364623,-9.450104713439941,-1.5442911386489868,
1364624,,,4.78849983215332
1364664,-9.509960174560547,-1.5083774328231812,4.687941074371338
1364704,-9.555451393127441,-1.4820406436920166,
1364705,,,4.608931064605713
1364748,-9.586576461791992,-1.443732738494873,4.563440322875977
1364786,-9.581788063049316,-1.4173959493637085,
1364787,,,4.577805995941162
1364827,-9.533903121948242,-1.4078189134597778,4.678364276885986
1364870,-9.418978691101074,-1.3695108890533447,4.781317234039307
1364908,-8.585780143737793,-1.3168374300003052,4.843567371368408
1364954,-8.480433464050293,-1.2497984170913696,4.901029586791992
1364988,-8.454096794128418,-1.2019134759902954,4.932154655456543
1365029,-8.490010261535645,-1.1875479221343994,4.929760456085205
1365074,-9.52672004699707,,
1365075,,-1.2282501459121704,4.95609712600708
1365110,-9.615307807922363,-2.0255353450775146,4.915395259857178
1365150,-9.634461402893066,-2.0039870738983154,
1365151,,,4.869904518127441
1365191,-9.670374870300293,-1.9800447225570679,4.831596374511719
1365231,-9.75417423248291,-1.9776504039764404,4.812442302703857
1365272,-9.72304916381836,-1.9153999090194702,
1365273,,,4.7789225578308105
1365316,-9.612913131713867,-1.7908989191055298,4.7837114334106445
1365353,-8.822811126708984,,
1365354,,-1.678369164466858,4.762163162231445
1365397,-8.818022727966309,-1.5993589162826538,4.848356246948242
1365437,-8.916186332702637,-1.5706279277801514,4.984828472137451
1365475,-8.971254348754883,-1.5490796566009521,5.104540824890137
1365515,-8.959282875061035,-1.5059832334518433,5.17397403717041
1365556,-8.839570999145508,-1.501194715499878,5.128483295440674
1365596,-8.150026321411133,-1.4820406436920166,5.0590500831604
1365645,-8.272133827209473,-1.4892234802246094,5.013559341430664
1365677,-9.210679054260254,-1.525137186050415,5.015953540802002
1365718,-9.31602668762207,-1.5323199033737183,5.073415756225586
1365761,-9.248987197875977,-1.4796464443206787,5.090175151824951
1365798,-8.468461990356445,,
1365799,,-1.4173959493637085,5.085386753082275
1365840,-8.324807167053223,-1.3599339723587036,5.020741939544678
1365889,-8.23621940612793,-1.335991382598877,4.9728569984436035
1365920,-9.093360900878906,-1.3216259479522705,5.015953540802002
1365961,-9.888252258300781,-1.3575396537780762,5.073415756225586
1366002,-9.907405853271484,-1.3455684185028076,5.1620025634765625
1366042,-9.905012130737305,,
1366043,,-1.335991382598877,5.22664737701416
1366088,-9.098149299621582,-1.3455684185028076,5.185945510864258
1366123,-9.093360900878906,-1.3383857011795044,5.118906497955322
1366163,-9.102937698364258,,
1366164,,-1.37429940700531,5.01834774017334
1366205,-9.136457443237305,-1.37429940700531,4.980039596557617
1366244,-9.155611991882324,-1.347962737083435,4.975251197814941
1366285,-9.105332374572754,-1.3216259479522705,5.047078609466553
1366328,-8.990407943725586,-1.3168374300003052,5.880277633666992
1366367,-8.877878189086914,-1.3407799005508423,5.935345649719238
1366406,-8.082987785339355,-1.391059160232544,
1366407,,,5.940134048461914
1366451,-8.106929779052734,-1.4269729852676392,5.9521050453186035
1366488,-8.25537395477295,-1.5586566925048828,5.920979976654053
1366528,-9.114909172058105,-1.6855518817901611,5.863517761230469
1366569,-9.146034240722656,-1.7789276838302612,5.013559341430664
1366609,-8.178757667541504,-1.8004759550094604,4.929760456085205
1366650,-8.178757667541504,-1.7310426235198975,4.915395259857178
1366691,-8.150026321411133,-1.6592152118682861,4.867509841918945
1366731,-8.21227741241455,-1.539502739906311,4.898635387420654
1366777,-9.10772705078125,-1.4245786666870117,4.927366256713867
1366812,-9.177160263061523,-1.4102132320404053,5.023136138916016
1366856,-9.227438926696777,-1.4533096551895142,5.707891941070557
1366897,-8.320018768310547,,
1366898,,-1.4772522449493408,4.922577857971191
1366934,-9.332786560058594,-1.527531385421753,4.996799468994141
1366974,-9.335180282592773,,
1366975,,-1.6113301515579224,4.95609712600708
1367015,-10.256966590881348,-1.6256957054138184,
1367017,,,5.061444282531738
1367055,-10.2449951171875,-1.5921761989593506,5.707891941070557
1367098,-9.205890655517578,-1.541896939277649,5.655218124389648
1367136,-9.208285331726074,-1.4820406436920166,5.703103065490723
1367176,-8.418182373046875,,
1367177,,-1.484434962272644,5.578602313995361
1367218,-8.482827186584473,-1.58259916305542,5.578602313995361
1367258,-8.528318405151367,-1.7118886709213257,5.494803428649902
1367298,-8.540288925170898,-2.4062211513519287,5.4397358894348145
1367342,-8.480433464050293,-2.401432752609253,5.339177131652832
1367379,-7.625685691833496,-2.370307445526123,
1367380,,,4.611325263977051
1367424,-8.485221862792969,-2.3822786808013916,4.7262492179870605
1367460,-8.62169361114502,-2.430163621902466,
1367461,,,4.865115642547607
1367501,-8.688733100891113,-2.4110095500946045,5.712680339813232
1367541,-8.626482009887695,,
1367542,,-1.6089359521865845,5.67437219619751
1367587,-7.659205436706543,-1.5634452104568481,5.569025039672852
1367633,-7.611320495605469,-1.5347142219543457,5.487620830535889
1367666,-7.707090377807617,-1.580204963684082,5.415793418884277
1367703,-8.561837196350098,-1.7094944715499878,
1367704,,,5.310446262359619
1367744,-8.61929988861084,-2.5786070823669434,5.229041576385498
1367788,-8.676761627197266,-2.6097323894500732,5.171579837799072
1367825,-8.748589515686035,-2.621703624725342,5.164397239685059
1367866,-8.861119270324707,-2.645646095275879,5.1667914390563965
1367906,-9.617701530456543,-2.6336748600006104,5.209887981414795
1367946,-9.610519409179688,-1.8579379320144653,
1367947,,,5.202704906463623
1367987,-9.581788063049316,-1.7358311414718628,5.197916507720947
1368028,-9.574604988098145,,
1368029,,-1.0103734731674194,5.229041576385498
1368068,-9.567422866821289,-1.01995050907135,5.262561321258545
1368109,-9.550662994384766,-1.0414986610412598,5.279321193695068
1368149,-9.476441383361816,-1.036710262298584,
1368151,,,5.224253177642822
1368194,-9.375882148742676,-1.007979154586792,5.12130069732666
1368233,-9.2657470703125,-1.005584955215454,4.994405269622803
1368271,-9.153217315673828,,
1368272,,-1.0438929796218872,4.922577857971191
1368311,-9.047870635986328,,
1368312,,-1.118114709854126,4.936943054199219
1368355,-8.947311401367188,-1.2067019939422607,
1368356,,,5.013559341430664
1368392,-8.846753120422363,,
1368393,,-1.292894959449768,5.8156328201293945
1368438,-8.739011764526367,-1.347962737083435,5.863517761230469
1368473,-8.743800163269043,-1.3575396537780762,5.949710845947266
1368514,-8.789291381835938,-1.3790879249572754,5.928162574768066
1368560,-8.748589515686035,-1.3527511358261108,5.827604293823242
1368596,-8.798868179321289,-1.3192317485809326,5.734228610992432
1368636,-8.868301391601562,-1.3790879249572754,5.607333183288574
1368682,-8.978437423706055,-1.415001630783081,5.554659843444824
1368717,-9.766145706176758,-1.4940118789672852,5.5187458992004395
1368757,-9.787693977355957,-1.6113301515579224,5.485226631164551
1368798,-9.773327827453613,-1.7094944715499878,
1368799,,,5.480438232421875
1368838,-8.885061264038086,-1.8004759550094604,
1368839,,,5.406216144561768
1368879,-8.810839653015137,-1.8842747211456299,5.310446262359619
1368919,-8.688733100891113,-1.9561021327972412,
1368960,-8.588174819946289,-2.013564109802246,
1368961,,,5.183550834655762
1369008,-8.62169361114502,-2.09257435798645,5.238618850708008
1369040,-8.571414947509766,,
1369041,,-2.2266523838043213,5.238618850708008
1369081,-8.499587059020996,-2.3272109031677246,5.308052062988281
1369122,-8.46367359161377,-2.4445290565490723,5.396639347076416
1369163,-8.449307441711426,-2.513962507247925,5.4660725593566895
1369203,-8.475645065307617,-2.5235393047332764,5.552265644073486
1369244,-8.51634693145752,-2.5235393047332764,5.569025039672852
1369284,-8.521135330200195,-2.475654363632202,
1369285,,,5.5187458992004395
1369325,-8.602540016174316,-2.449317693710327,5.470860958099365
1369365,-8.688733100891113,,
1369366,,-2.4421348571777344,5.353542804718018
1369406,-8.741406440734863,-2.4373464584350586,5.231436252593994
1369447,-8.731829643249512,-2.4181923866271973,
1369448,,,5.118906497955322
1369486,-8.664790153503418,-2.401432752609253,5.0303192138671875
1369527,-8.710281372070312,-2.4134039878845215,5.07102108001709
1369571,-8.786896705627441,-2.475654363632202,5.123694896697998
1369608,-9.608124732971191,-2.535510540008545,5.233830451965332
1369649,-9.622489929199219,-2.559453248977661,5.305657863616943
1369697,-8.820416450500488,-2.5426933765411377,5.262561321258545
1369729,-8.739011764526367,,
1369730,,-2.50917387008667,5.22664737701416
1369771,-8.719858169555664,-2.5235393047332764,5.159608364105225
1369811,-8.743800163269043,-2.5450875759124756,5.150031566619873
1369851,-8.765348434448242,,
1369852,,-2.564241647720337,5.150031566619873
1369892,-8.681550025939941,-2.5450875759124756,5.140454292297363
1369932,-8.626482009887695,-2.535510540008545,5.190733909606934
1369972,-8.655213356018066,,
1369973,,-2.5450875759124756,5.229041576385498
1370013,-8.585780143737793,,
1370014,,-2.595366954803467,5.205099105834961
1370054,-8.592963218688965,-2.619309425354004,5.248195648193359
1370095,-8.487615585327148,-2.643251895904541,5.207493305206299
1370135,-8.456490516662598,-2.645646095275879,
1370137,,,5.262561321258545
1370176,-8.482827186584473,-2.643251895904541,5.322417736053467
1370216,-8.384663581848145,-2.6648001670837402,
1370217,,,5.2769269943237305
1370257,-8.274527549743652,,
1370258,,-2.6336748600006104,5.209887981414795
1370297,-8.331989288330078,-2.727050542831421,
1370298,,,5.159608364105225
1370338,-9.186737060546875,-3.5291242599487305,5.118906497955322
1370380,-9.275323867797852,-3.5554611682891846,5.102146625518799
1370419,-9.268141746520996,-3.5578553676605225,
1370421,,,5.061444282531738
1370460,-8.382268905639648,-3.521941661834717,4.980039596557617
1370499,-8.31762409210205,,
1370500,,-3.462085247039795,4.9465203285217285
1370540,-8.449307441711426,-3.512364625930786,
1370541,,,5.00637674331665
1370584,-8.468461990356445,-3.514758825302124,4.970462799072266
1370621,-8.525923728942871,-3.4956047534942627,5.003982067108154
1370662,-8.485221862792969,-3.569826602935791,
1370663,,,4.970462799072266
1370705,-8.501981735229492,-3.6177115440368652,
1370706,,,5.0255303382873535
1370743,-8.557048797607422,-3.756577968597412,5.032713413238525
1370784,-8.506770133972168,-3.869107723236084,4.996799468994141
1370824,-8.509163856506348,-3.8810791969299316,5.037501811981201
1370865,-8.427759170532227,-3.866713523864746,4.980039596557617
1370905,-8.4133939743042,-3.840376853942871,5.001587867736816
1370945,-8.41100025177002,-3.8523480892181396,4.9991936683654785
1370986,-8.434942245483398,-3.842771053314209,5.039896011352539
1371026,-8.480433464050293,-3.900233030319214,5.044684410095215
1371066,-8.425365447998047,-3.924175500869751,4.9991936683654785
1371108,-8.341567039489746,-3.9050216674804688,4.951308727264404
1371148,-8.296075820922852,-3.9648778438568115,4.896241188049316
1371188,-8.262556076049805,-3.981637477874756,4.8363847732543945
1371229,-9.100543975830078,-4.034311294555664,
1371230,,,4.917789459228516
1371270,-9.05984115600586,-4.043888092041016,4.936943054199219
1371310,-9.002379417419434,-3.9576950073242188,5.020741939544678
1371350,-9.002379417419434,-3.9050216674804688,5.102146625518799
1371392,-8.920974731445312,-3.8571364879608154,5.12130069732666
1371431,-8.825204849243164,,
1371432,,-3.7996745109558105,5.130877494812012
1371472,-8.032708168029785,-3.7972803115844727,5.047078609466553
1371512,-8.075804710388184,-3.816434383392334,5.047078609466553
1371553,-8.152420997619629,-3.8547422885894775,
1371554,,,5.023136138916016
1371595,-8.2027006149292,-3.869107723236084,5.0303192138671875
1371634,-8.207489013671875,,
1371635,,-3.864319324493408,5.039896011352539
1371675,-8.298470497131348,-3.8595309257507324,5.104540824890137
1371718,-8.367903709411621,-3.864319324493408,5.0566558837890625
1371756,-8.427759170532227,,
1371757,,-3.8523480892181396,5.003982067108154
1371796,-8.473250389099121,-3.8571364879608154,4.932154655456543
1371840,-8.51634693145752,-3.864319324493408,4.90342378616333
1371877,-8.585780143737793,,
1371878,,-3.8619251251220703,4.927366256713867
1371919,-8.648030281066895,-3.809251546859741,4.982433795928955
1371959,-8.628876686096191,-3.763760805130005,
1371960,,,5.0566558837890625
1371999,-7.6687822341918945,-3.6703851222991943,5.054261684417725
1372047,-7.675965309143066,,
1372048,,-3.6344714164733887,5.102146625518799
1372081,-7.675965309143066,-3.677567958831787,5.123694896697998
1372121,-7.764552593231201,-3.730241298675537,5.185945510864258
1372163,-8.528318405151367,-3.7948861122131348,5.217070579528809
1372202,-8.475645065307617,-3.835588216781616,
1372203,,,5.200310707092285
1372243,-8.492403984069824,-3.816434383392334,5.229041576385498
1372287,-8.44212532043457,-3.816434383392334,5.140454292297363
1372323,-8.44451904296875,,
1372324,,-3.8044631481170654,5.094963550567627
1372365,-8.46606731414795,-3.818828582763672,5.013559341430664
1372404,-8.485221862792969,,
1372405,,-3.7781262397766113,4.963280200958252
1372446,-8.578597068786621,-3.7493953704833984,4.927366256713867
1372488,-8.631270408630371,-3.7446067333221436,4.877087116241455
1372526,-8.753377914428711,-3.756577968597412,4.869904518127441
1372567,-8.841964721679688,-3.818828582763672,4.8363847732543945
1372607,-8.885061264038086,-3.847559690475464,
1372608,,,4.872298717498779
1372648,-8.93294620513916,-3.8595309257507324,
1372650,,,4.953702926635742
1372692,-8.913792610168457,-3.866713523864746,
1372693,,,4.984828472137451
1372733,-8.813234329223633,-3.814040184020996,5.011165142059326
1372770,-8.030314445495605,-3.7685494422912598,5.00637674331665
1372814,-7.934544086456299,-3.7254528999328613,4.982433795928955
1372850,-7.877082347869873,-3.679962158203125,5.001587867736816
1372891,-7.939332485198975,-3.701510429382324,5.063838481903076
1372933,-8.042284965515137,-3.6967217922210693,5.145243167877197
1372971,-8.178757667541504,,
1372972,,-3.629682779312134,5.22664737701416
1373012,-8.252979278564453,-3.5530667304992676,5.238618850708008
1373055,-8.2864990234375,-3.464479684829712,5.22664737701416
1373094,-8.327200889587402,,
1373095,,-3.383074998855591,5.185945510864258
1373134,-8.415788650512695,-3.32082462310791,5.1356658935546875
1373175,-9.2657470703125,-3.275333881378174,5.114117622375488
1373215,-9.306448936462402,-3.210689067840576,
1373216,,,5.11172342300415
1373256,-9.313632011413574,-3.1436500549316406,5.0829925537109375
1373297,-9.263352394104004,-3.0718226432800293,5.035107612609863
1373337,-9.153217315673828,-2.992812395095825,4.980039596557617
1373378,-9.019139289855957,-2.8994367122650146,4.939337730407715
1373418,-8.885061264038086,-2.7893011569976807,4.922577857971191
1373458,-8.753377914428711,-2.6839542388916016,4.944126129150391
1373502,-8.681550025939941,-2.621703624725342,5.00637674331665
1373540,-8.67436695098877,-2.616915225982666,5.066232681274414
1373580,-8.762954711914062,-2.676771402359009,5.145243167877197
1373623,-9.536297798156738,-2.808455228805542,5.202704906463623
1373661,-9.543479919433594,-2.918590545654297,5.200310707092285
1373702,-9.478835105895996,-2.9521100521087646,5.147637367248535
1373746,-9.3495454788208,-2.9329562187194824,5.066232681274414
1373782,-8.537895202636719,-2.8683114051818848,
1373783,,,4.994405269622803
1373823,-8.51634693145752,-2.777329921722412,4.941731929779053
1373864,-8.46606731414795,-2.674377202987671,4.915395259857178
1373905,-8.425365447998047,-2.5833957195281982,4.948914527893066
1373944,-8.446913719177246,-2.530722141265869,5.001587867736816
